,time,mag,mag_err
1294,2183.2588315197695,14.642188854605221,0.017978395768494707
1295,2183.265776049142,14.693051434518946,0.018839199794523878
1296,2183.272720577584,14.66811703405954,0.01842700703087989
1297,2183.2796651064914,14.665724590892355,0.01839248658349077
1298,2183.286609634933,14.68837830935986,0.01880116157701681
1299,2183.293554163374,14.671934001952447,0.018494544462449514
1300,2183.3004986918154,14.650037185442029,0.018139602711501526
1301,2183.307443220258,14.661457391792156,0.018327628451623997
1302,2183.3143877482335,14.652877918894838,0.01820970474175467
1303,2183.32133227621,14.650152075676724,0.018144236691527024
1304,2183.3282768041863,14.662291472952571,0.018349355232702386
1305,2183.3352213321614,14.68164275166875,0.018678786650599046
1306,2183.342165859672,14.716957146686736,0.01927865117198926
1307,2183.349110387648,14.678232454523462,0.01861313181805407
1308,2183.356054915159,14.638789473208464,0.01795281352301501
1309,2183.3629994422035,14.665492708742848,0.018388997963488692
1310,2183.369943969714,14.691022069172448,0.018817632946023805
1311,2183.376888496759,14.680410266662475,0.018638707078731255
1312,2183.3838330238036,14.65979507951677,0.018303067368331066
1313,2183.3907775508474,14.694334479861217,0.018898454675477423
1314,2183.3977220774264,14.675043827976298,0.018556019623495193
1315,2183.404666604006,14.648512861441606,0.018114372430119267
1316,2183.411611130585,14.687625429742402,0.01876326099091533
1317,2183.418555657164,14.672336486457175,0.01851523176423399
1318,2183.4255001837428,14.685120013354942,0.018723282202229748
1319,2183.432444709857,14.659468132588852,0.018300549070536784
1320,2183.4393892359694,14.64268657555211,0.018017104664570936
1321,2183.4463337620837,14.664230548230995,0.018423714692377975
1322,2183.4532782881975,14.714022803200445,0.019254371269591748
1323,2183.4602228138438,14.649434638152618,0.018152496653766198
1324,2183.4671673394914,14.697052717560998,0.018931689993874186
1325,2183.47411186514,14.651914732689203,0.018188490674808624
1326,2183.481056390323,14.713957235483395,0.019233087472724588
1327,2183.4880009159697,14.617445573458484,0.017610290324089464
1328,2183.494945441151,14.647884977237057,0.018116547946365212
1329,2183.5018899663337,14.67246298725228,0.01853217924532001
1330,2183.5088344910505,14.711231462781942,0.019184236280666893
1331,2183.5157790162316,14.628712207055985,0.017808528858707394
1332,2183.5227235409484,14.681580944051088,0.018686113570117343
1333,2183.5296680656656,14.710085838978726,0.019202192521408798
1334,2183.536612589916,14.652958044528122,0.018216361033659985
1335,2183.5435571146318,14.639495885290492,0.017984462270898675
1336,2183.5505016388825,14.678172322283325,0.018625631329129085
1337,2183.557446163134,14.670294451762059,0.018494570334407285
1338,2183.564390687384,14.666996214130052,0.01846540710004369
1339,2183.571335211169,14.656619202722155,0.018298501858873214
1340,2183.578279734954,14.719080686265228,0.019340325056850283
1341,2183.5852242587393,14.675321926575213,0.01860050729596205
1342,2183.592168782524,14.668387952123913,0.018462074601523805
1343,2183.599113305844,14.674036571342096,0.01857682766902795
1344,2183.606057829629,14.642358701712052,0.018068758331012166
1345,2183.613002352948,14.693039713738333,0.0189028849508423
1346,2183.6199468758014,14.640269819551557,0.018014953291612696
1347,2183.6268913991216,14.676098217173008,0.018623036433457463
1348,2183.6338359219753,14.674977278492264,0.018620441107976345
1349,2183.6407804448286,14.665031556113338,0.018425493104918245
1350,2183.6477249676827,14.64762087367101,0.018172658227093363
1351,2183.6546694900717,14.674828959385275,0.01862474690586885
1352,2183.661614012925,14.655595970849289,0.01828152474075732
1353,2183.6685585353125,14.698586893039236,0.019027711332281746
1354,2183.675503057701,14.616877048209053,0.017637929388160396
1355,2183.682447579623,14.659088702238163,0.01835070916061548
1356,2183.6893921015453,14.658291463213267,0.01834186354458841
1357,2183.696336623468,14.667286209862977,0.018479784739983487
1358,2183.703281145391,14.643623081267007,0.01809838413872837
1359,2183.7102256673134,14.71535234429618,0.019329603605882532
1360,2183.71717018877,14.690099690602393,0.018877829257120532
1361,2183.724114710227,14.70083409952064,0.019123712403269606
1362,2183.731059231684,14.659807314006335,0.01838161836530351
1363,2183.73800375314,14.65593054730696,0.01831027262798136
1364,2183.7449482741304,14.694936953237658,0.018971385947443197
1365,2183.751892795122,14.675638336361772,0.01867767372457197
1366,2183.7588373161143,14.622614548545625,0.017766018685446812
1367,2183.7657818371044,14.663632437101606,0.01845071147832987
1368,2183.772726357629,14.688979388734252,0.018882946481092913
1369,2183.7796708781552,14.616298622879944,0.017688280797819513
1370,2183.786615398681,14.651960783641455,0.018272034041715374
1371,2183.7935599192065,14.693005547198197,0.018991345080606053
1372,2183.800504439266,14.68014820471434,0.018757624910539658
1373,2183.807448959326,14.675433981870334,0.018685391941459725
1374,2183.814393479386,14.613384296738735,0.017639832767589403
1375,2183.821337999445,14.679967544463858,0.018746594987939784
1376,2183.82828251904,14.69347691027847,0.018978187220883104
1377,2183.8352270390997,14.671036458981897,0.018612995065508987
1378,2183.842171558693,14.69324963567076,0.0189906057954096
1379,2183.8491160778212,14.707048787868603,0.01921292768768156
1380,2183.856060597416,14.666693192379975,0.018528213178623038
1381,2183.8630051165455,14.6628392418643,0.018459737341186905
1382,2183.869949635673,14.649904491377258,0.01829500704963287
1383,2183.8768941548014,14.69460800187422,0.01901263615336627
1384,2183.883838673465,14.657436241720724,0.018363600655069656
1385,2183.890783192127,14.648461867161648,0.018224994088589935
1386,2183.8977277107897,14.654231367339047,0.01831159422658516
1387,2183.9046722294524,14.651131480277298,0.01825470347709774
1388,2183.91161674765,14.695381838044076,0.019000274382521345
1389,2183.9185612663123,14.637025679132588,0.018030980682508687
1390,2183.92550578451,14.623534035867781,0.01781556811991539
1391,2183.932450302242,14.68315197278244,0.01881598584039188
1392,2183.9393948204383,14.6414106762014,0.018108590500618308
1393,2183.94633933817,14.695362558446632,0.019028134630237555
1394,2183.953283855902,14.680392833792991,0.01881559423962997
1395,2183.960228373633,14.678958005349806,0.018799592886840986
1396,2183.967172891364,14.643561177997434,0.018187617168387425
1397,2183.9741174086294,14.68416587721422,0.018875253709731313
1398,2183.9810619258965,14.669883517478803,0.018647275650875546
1399,2183.9880064431627,14.692188415177382,0.019003759993344135
1400,2183.9949509599614,14.673881511810416,0.018754945814443823
1401,2184.0018954767625,14.700114463190264,0.019177558379588705
1402,2184.0088399940287,14.672741407654565,0.018708140701928583
1403,2184.015784510363,14.69333487014499,0.01905447965155318
1404,2184.0227290271623,14.679270902503259,0.018822000895492092
1405,2184.029673543497,14.697907175242358,0.019170290166629318
1406,2184.036618059832,14.723104269863093,0.019593527803793052
1407,2184.0435625761666,14.646166664726726,0.01828548353959031
1408,2184.050507092501,14.671690814679307,0.018699801414547804
1409,2184.05745160837,14.645582346432127,0.01829773922544653
1410,2184.0643961242386,14.672926598261673,0.018763184543236885
1411,2184.071340640107,14.629339271654077,0.01799049700501541
1412,2184.078285155976,14.670263391498276,0.018694701353157164
1413,2184.08522967138,14.664369556923972,0.018585957211585305
1414,2184.0921741867833,14.666495017330757,0.018613307762928785
1415,2184.0991187021855,14.664365421031594,0.01859682265821876
1416,2184.1060632171234,14.654356274650361,0.018429941641483476
1417,2184.1130077325265,14.605917219364986,0.017632502839139776
1418,2184.119952247464,14.694051679675566,0.019127366217845176
1419,2184.1268967624014,14.674671958863886,0.018803374905753813
1420,2184.1338412768728,14.681348225738324,0.018910322775349497
1421,2184.140785791811,14.701149624712203,0.019241908475961692
1422,2184.1477303062825,14.70207774115571,0.01926733148860338
1423,2184.1546748207547,14.692254520717887,0.019127195716661032
1424,2184.1616193352274,14.657424589720717,0.01850619347299119
1425,2184.1685638492327,14.666230656228745,0.01865638296861067
1426,2184.175508363238,14.643578787211078,0.01828594411008017
1427,2184.182452877245,14.671456525046,0.01876403049318672
1428,2184.189397391252,14.644349889695548,0.018321174626953006
1429,2184.196341904792,14.71768328977881,0.01957779329245875
1430,2184.2032864183316,14.665811095991794,0.01865031081275617
1431,2184.2102309318725,14.65634750325469,0.018506183717405422
1432,2184.2171754454134,14.652228422955607,0.018448853463527648
1433,2184.224119958488,14.658034547406077,0.018588403070798815
1434,2184.231064471564,14.674074613942855,0.018808600761565347
1435,2184.2380089846383,14.675299599719247,0.018831863883544776
1436,2184.244953497713,14.643762934398532,0.01834012288214769
1437,2184.2518980103214,14.645130995623436,0.018380850935094527
1438,2184.258842523397,14.636509067631987,0.018188349616512868
1439,2184.265787036007,14.666239534015249,0.01871016183421004
1440,2184.2727315481497,14.669442990439713,0.018767853918521548
1441,2184.279676060759,14.693305437847135,0.019189178124561765
1442,2184.2866205729033,14.687895104104806,0.019087658370186788
1443,2184.293565085046,14.641823170156192,0.01830672973364866
1444,2184.3005095971894,14.691617731420022,0.019167159223748422
1445,2184.307454108867,14.661259176306588,0.018705555121965242
1446,2184.314398620546,14.714056241690162,0.019569792867917775
1447,2184.321343132224,14.606699276225495,0.017731095567661177
1448,2184.328287643901,14.649729772800375,0.018455550779418548
1449,2184.3352321551138,14.683259042544767,0.019027950799011633
1450,2184.3421766667916,14.672619158497673,0.01885062247906693
1451,2184.349121178003,14.633816978370396,0.018217783269627287
1452,2184.35606568875,14.680774091527434,0.018996173403968718
1453,2184.363010199963,14.644949867920518,0.018402019794409967
1454,2184.3699547107094,14.641802896194784,0.018388364427122342
1455,2184.3768992214555,14.690913342294431,0.019210119720223604
1456,2184.3838437322024,14.674537662861182,0.01890526428481582
1457,2184.3907882424837,14.618208175200374,0.017961665605396148
1458,2184.3977327532302,14.639115213635614,0.01830963753946349
1459,2184.4046772635106,14.702950194967725,0.019427883413979156
1460,2184.411621773325,14.691031327584618,0.0192113184343165
1461,2184.418566283607,14.690223406269112,0.019232496596861763
1462,2184.4255107934214,14.649446990661243,0.01851471782721329
1463,2184.4324553032375,14.707365820542472,0.019514107849369793
1464,2184.4393998130536,14.68696482283031,0.019168612239912296
1465,2184.4463443228674,14.656494199643213,0.01864369770987551
1466,2184.453288832217,14.684635131197842,0.019114530588491628
1467,2184.460233341567,14.68968289281245,0.019234933945455578
1468,2184.467177850917,14.673399030173327,0.018972869769225884
1469,2184.4741223598003,14.67175115659798,0.018928257215494754
1470,2184.4810668686832,14.652347747660196,0.01859622032988903
1471,2184.488011378034,14.637928853690507,0.018368830189468385
1472,2184.501900395336,14.646797727968188,0.018520886204439868
1473,2187.2519254598324,14.71819312233272,0.019735476592148117
1474,2187.258870010625,14.660299584106754,0.01856176017402125
1475,2187.2658145614196,14.7071997241749,0.01922566324323376
1476,2187.272759112213,14.700316688547396,0.019071909564015086
1477,2187.279703662541,14.695763611604841,0.01892972548918708
1478,2187.2866482133345,14.764702333772192,0.020115536181098584
1479,2187.2935927636627,14.645581339542174,0.01805129238933438
1480,2187.3005373144556,14.677305186163602,0.018567211157874488
1481,2187.307481864783,14.673385115052307,0.018523135066396565
1482,2187.314426415111,14.703948741751804,0.01902068370465824
1483,2187.3213709654397,14.739851745996342,0.019660166936707597
1484,2187.3283155157674,14.709987352481624,0.019118519604116334
1485,2187.335260065629,14.669521061042408,0.018436330037181717
1486,2187.342204615957,14.695836961962572,0.01888140347150519
1487,2187.34914916582,14.715702112816416,0.019217316504879057
1488,2187.3560937161474,14.667417351646991,0.018398882363988203
1489,2187.3630382660094,14.72016533913667,0.019298209948621442
1490,2187.3699828158724,14.711343844033072,0.01914623749921936
1491,2187.3769273652674,14.704406273628665,0.019093005371731378
1492,2187.38387191513,14.699734792810489,0.01894461058715627
1493,2187.3908164645272,14.650087864891782,0.01811738054133677
1494,2187.397761013924,14.668044911787522,0.018397408595180006
1495,2187.40470556332,14.684564435060578,0.01867977568242501
1496,2187.411650112716,14.661879070609483,0.01830482987471741
1497,2187.418594661647,14.676339631549698,0.0185608865243271
1498,2187.425539210578,14.679412486810458,0.018599196951245685
1499,2187.4324837595095,14.636206247462594,0.017860121062473734
1500,2187.43942830844,14.720502480670481,0.019311734879722597
1501,2187.446372856905,14.642823019389406,0.017979189613393145
1502,2187.4533174053704,14.689578790028596,0.018759407205926178
1503,2187.460261953835,14.64889577308704,0.018063385746074443
1504,2187.467206502301,14.68897842932399,0.018787002330593577
1505,2187.4741510503,14.62410963362654,0.01767457730884123
1506,2187.4810955987655,14.67986870079674,0.01860641646460888
1507,2187.4880401462988,14.703662205615242,0.019009378511797084
1508,2187.494984694299,14.687201987146132,0.018743357094603178
1509,2187.501929241833,14.708422986335142,0.019093512572970126
1510,2187.508873789367,14.691787482799215,0.01878843394997788
1511,2187.5158183369,14.656717979601384,0.01821730659661632
1512,2187.522762884435,14.674752648060496,0.018513961138108603
1513,2187.5297074315026,14.688156315357142,0.018745382214595725
